0.036060453 1.5591309972617835 6.767147660347028e-6
0.056231799 1.9205845322334523 0.0002879103264523575
0.071216691 2.0722214973070288 0.000699339354114033
0.072360678 2.1026427055373516 0.0009902462120999938
0.11061963899999999 2.3175474883658733 0.0009604184426969163
0.115576071 2.335747184175549 0.0021994444302352845
0.137006883 2.4088309136916877 0.0019155714917577008
0.152957259 2.4627292177690907 0.0026392491843445776
0.165140547 2.488660655383869 0.0055011939100311005
0.194355291 2.5501823127140875 0.003297492511013542
0.20264994448555865 2.556531623078398 0.008296118657791665
0.22061731573020285 2.587849872701951 0.0068409563927933755
0.23399999999999999 2.6104945105146844 0.00991642657379786
0.273 2.6601663406710383 0.007278099662282865
0.312 2.6693663293721306 0.015105611480632367
0.3309259735953043 2.7245853176881143 0.00863981234973146
0.33774990747593103 2.7254103779635894 0.008640899160780313
0.351 2.74172725746836 0.008167021402701964
0.38608030252785497 2.7566050482326974 0.010945740500678541
0.39 2.761408223779251 0.014367797206489818
0.4052998889711173 2.7872620518790194 0.012234206231323446
0.429 2.8088491783725202 0.017315232492497296
0.4412346314604057 2.768853570920157 0.011354386006036657
0.46799999999999997 2.7996958441613353 0.01630609694112704
0.4728498704663035 2.8421338545319026 0.03641044826860688
0.49638896039295644 2.8298012876279364 0.026456600431108174
0.507 2.8063690664087524 0.02666935672791977
0.5403998519614897 2.8248855594231674 0.04049276067531354
0.546 2.8273163573640137 0.017245976050836696
0.5515432893255071 2.8097193384644275 0.033986733800419666
0.585 2.868734259733068 0.02163635737394082
0.6079498334566759 2.854662558295155 0.05576582987562392
0.624 2.8920583012374257 0.014281507077497578
0.6618519471906086 2.856434095730602 0.023788372812135663
